
 4.11784, 16.67429, 568.33544, 23.55177,  3.83404, -0.79541
 4.07914, 16.14128, 567.77279, 23.64910,  3.74022, -0.66660
 4.00423, 16.67713, 567.12510, 23.74875,  3.83831, -0.78354
 4.38160, 16.60544, 568.33482, 23.55177,  3.83404, -0.86497
 3.93375, 16.68859, 567.71277, 23.45320,  3.92806, -0.73992
 4.09652, 16.41623, 568.30839, 23.55177,  3.83404, -0.78794
 3.81947, 16.15491, 567.75806, 23.64910,  3.74022, -0.72942
 4.08297, 16.14022, 568.30907, 23.55177,  3.83404, -0.72914
 4.12988, 15.87889, 568.25128, 23.55177,  3.83404, -0.87221
 4.40171, 16.03724, 568.27336, 23.55177,  3.83404, -0.63204
 4.74918, 15.72863, 568.22511, 23.55177,  3.83404, -0.59048
 4.49052, 15.70771, 568.29622, 23.55177,  3.83404, -0.79816
 4.40390, 16.03083, 567.64859, 23.45107,  3.73934, -0.71585
 4.51694, 16.10923, 568.28008, 23.55177,  3.83404, -0.70106
 4.22560, 16.02611, 567.73626, 23.45107,  3.73934, -0.59529
 4.42261, 15.58464, 567.75738, 23.45107,  3.73934, -0.76585
 4.50593, 15.74996, 567.73218, 23.45107,  3.73934, -0.66926
 4.38127, 16.01179, 567.68387, 23.45107,  3.73934, -0.70425
 4.40463, 16.28159, 567.60216, 23.45107,  3.73934, -0.71138
 4.33327, 15.51715, 567.68985, 23.45107,  3.73934, -0.62714
 4.59095, 16.00230, 568.30611, 23.35142,  3.64125, -0.62139
 4.67701, 15.69516, 567.78262, 23.45107,  3.73934, -0.71389
 4.76019, 15.51146, 567.14444, 23.35036,  3.64465, -0.67079
 4.04327, 15.73906, 567.79101, 23.45107,  3.73934, -0.75752
 4.48011, 16.00074, 568.29758, 23.35142,  3.64125, -0.79508
 4.43394, 15.36080, 568.29290, 23.35142,  3.64125, -0.75249
 4.25509, 15.08961, 567.19752, 23.54840,  3.64553, -0.66350
 4.81551, 15.68677, 567.80647, 23.25071,  3.54656, -0.68993
 4.46665, 15.61151, 567.80315, 23.25071,  3.54656, -0.68970
 5.11470, 15.19916, 566.58968, 23.44769,  3.55084, -0.77575
 5.05472, 15.04400, 568.25870, 23.34929,  3.45254, -0.85635
 4.58128, 15.33805, 567.76884, 23.25071,  3.54656, -1.00338
 4.85619, 15.20602, 567.71006, 23.25071,  3.54656, -0.63219
 5.05372, 15.70534, 568.21331, 23.34929,  3.45254, -0.87891
 4.93873, 15.17085, 567.79850, 23.25071,  3.54656, -0.85500
 4.76428, 15.58232, 567.71192, 23.25071,  3.54656, -0.84259
 4.71653, 15.60168, 568.28355, 23.34929,  3.45254, -0.62749
 5.41202, 16.03429, 568.32985, 23.34929,  3.45254, -0.86977
 4.81558, 15.65666, 568.32340, 23.34929,  3.45254, -0.76402
 4.74714, 15.44231, 568.28331, 23.34929,  3.45254, -0.94195
 4.77388, 15.04647, 568.28927, 23.34929,  3.45254, -0.72555
 4.32217, 15.15828, 568.30562, 23.34929,  3.45254, -1.05074
 4.65835, 14.66012, 567.72352, 23.44662,  3.35873, -0.87561
 4.82306, 15.23284, 567.15322, 23.34591,  3.26403, -0.63258
 4.42037, 15.31575, 567.27162, 23.34591,  3.26403, -1.04600
 4.43112, 14.83612, 567.14768, 23.34591,  3.26403, -0.84697
 4.67492, 15.34383, 567.21105, 23.34591,  3.26403, -0.76432
 4.70651, 14.92158, 567.17263, 23.34591,  3.26403, -0.89041
 5.02546, 14.42296, 567.16833, 23.34591,  3.26403, -0.63401
 5.19276, 15.15045, 567.21314, 23.34591,  3.26403, -0.81148
 4.43607, 15.33030, 567.18369, 23.34591,  3.26403, -0.71031
 4.31928, 15.10952, 567.76538, 23.24626,  3.16594, -0.81232
 4.63631, 14.79609, 567.18763, 23.34591,  3.26403, -0.77497
 4.91202, 14.88516, 566.66009, 23.24521,  3.16934, -0.88285
 4.44867, 15.48645, 566.61742, 23.24521,  3.16934, -0.81169
 4.40524, 15.60636, 566.67031, 23.24521,  3.16934, -0.76521
 4.68311, 15.46050, 567.75952, 23.04823,  3.16506, -0.72435
 4.79838, 15.61618, 567.67888, 23.24413,  2.97723, -0.66175
 5.04735, 15.30013, 567.71997, 23.24413,  2.97723, -0.80228
 4.90924, 15.46126, 567.69898, 23.24413,  2.97723, -0.59817
 4.70235, 15.45482, 568.21237, 23.14680,  3.07104, -0.79912
 4.53959, 15.60864, 568.26883, 23.14680,  3.07104, -0.72031
 4.82842, 15.16630, 568.23201, 23.14680,  3.07104, -0.84658
 4.60100, 16.02624, 568.24057, 23.14680,  3.07104, -0.69372
 4.49711, 15.56890, 568.30747, 23.14680,  3.07104, -0.78360
 4.79711, 15.58245, 567.72361, 23.24413,  2.97723, -0.73196
 4.70250, 15.31912, 568.16208, 23.14680,  3.07104, -0.97766
 5.00019, 14.91184, 567.16706, 23.14343,  2.88253, -0.83862
 5.05750, 15.43210, 567.74404, 23.24413,  2.97723, -0.84024
 5.18195, 15.58393, 567.16522, 23.14343,  2.88253, -0.69949
 4.63249, 15.20904, 567.16008, 23.14343,  2.88253, -0.73672
 5.45254, 15.71725, 567.69420, 23.24413,  2.97723, -0.59016
 5.03928, 15.46472, 567.08070, 23.14343,  2.88253, -0.69744
 5.32124, 15.20400, 567.14856, 23.14343,  2.88253, -0.90093
 5.31255, 15.21065, 567.15516, 23.14343,  2.88253, -0.83464
 4.78987, 15.46267, 567.17253, 23.14343,  2.88253, -0.90765
 5.15344, 14.80619, 566.64962, 23.24076,  2.78872, -0.92218
 5.33549, 15.54903, 567.15068, 23.14343,  2.88253, -0.80945
 4.92387, 15.17796, 567.18341, 23.14343,  2.88253, -0.88407
 5.34240, 15.18703, 567.73204, 23.04378,  2.78444, -0.84371
 5.04930, 15.29316, 567.18175, 23.14343,  2.88253, -0.81084
 4.24195, 15.23728, 568.28600, 23.14235,  2.69042, -0.82983
 5.18192, 15.28956, 568.20943, 23.14235,  2.69042, -0.84685
 5.06506, 15.27766, 568.28700, 23.14235,  2.69042, -1.07162
 5.57301, 15.39095, 568.25542, 23.14235,  2.69042, -0.97094
 5.06145, 15.58151, 567.72717, 23.24200,  2.78851, -0.66700
 4.91883, 15.44362, 567.71686, 23.24200,  2.78851, -0.80875
 5.17224, 15.55819, 567.74176, 23.04378,  2.78444, -0.76370
 5.46167, 15.14848, 567.16062, 23.33933,  2.69470, -0.89309
 5.36638, 15.53215, 567.69875, 23.24200,  2.78851, -0.94957
 5.23131, 15.29208, 567.72866, 23.23968,  2.59661, -0.73255
 4.92956, 15.81906, 567.72247, 23.24200,  2.78851, -0.97989
 5.02635, 15.32090, 567.14857, 23.33933,  2.69470, -0.73749
 5.43398, 15.59545, 568.21952, 23.14235,  2.69042, -0.62129
 5.93327, 15.62814, 567.18668, 23.33933,  2.69470, -0.87007
 5.83694, 15.42451, 567.69673, 23.23968,  2.59661, -0.84091
 4.91196, 15.84295, 567.68587, 23.24200,  2.78851, -0.63369
 5.03197, 15.86412, 567.66171, 23.23968,  2.59661, -0.72919
 5.66139, 15.28034, 567.68985, 23.23968,  2.59661, -0.77318
 5.39721, 15.25421, 567.73728, 23.23968,  2.59661, -0.90141
 5.06333, 15.96509, 567.78129, 23.23968,  2.59661, -0.96800
 5.17018, 15.54851, 568.25936, 23.14235,  2.69042, -0.90044
 5.02260, 15.46371, 567.13995, 23.33933,  2.69470, -0.70430
 5.27747, 15.43425, 567.71953, 23.23968,  2.59661, -0.77256
 5.42436, 15.84002, 567.16287, 23.33933,  2.69470, -0.76950
 5.14873, 15.06392, 566.56440, 23.23863,  2.60001, -0.84383
 5.54002, 15.41487, 568.25081, 23.14235,  2.69042, -0.68512
 5.03550, 15.44721, 567.12754, 23.33933,  2.69470, -0.77645
 4.97582, 15.45233, 567.69655, 23.23968,  2.59661, -0.69113
 4.89942, 15.46592, 567.71999, 23.23968,  2.59661, -0.80412
 5.49092, 14.69462, 567.69239, 23.23968,  2.59661, -0.55507
 4.33988, 15.50588, 567.73476, 23.23968,  2.59661, -0.65943
 5.01597, 15.24243, 567.13258, 23.13898,  2.50192, -0.69806
 5.12194, 15.53708, 567.66603, 23.23968,  2.59661, -0.44172
 4.84744, 14.93168, 567.13231, 23.33933,  2.69470, -0.93859
 4.51575, 15.65944, 567.72603, 23.23968,  2.59661, -0.80174
 4.89240, 15.36018, 567.70317, 23.23968,  2.59661, -0.76414
 4.88829, 15.46609, 567.71346, 23.23968,  2.59661, -0.80084
 4.32269, 14.98542, 567.70899, 23.23968,  2.59661, -0.72537
 4.88968, 15.50884, 567.15328, 23.33933,  2.69470, -0.65676
 4.78683, 15.64718, 567.68611, 23.23968,  2.59661, -0.72930
 5.28974, 15.46070, 567.12292, 23.33933,  2.69470, -0.77009
 4.90775, 15.60557, 567.10570, 23.33933,  2.69470, -0.70069
 5.13168, 15.27186, 567.21449, 23.33933,  2.69470, -0.98011
 5.22740, 14.93587, 567.23648, 23.33701,  2.50279, -0.76925
 5.23823, 15.30177, 567.74099, 23.23968,  2.59661, -0.72996
 5.03225, 15.60749, 567.68706, 23.23968,  2.59661, -0.66521
 5.34908, 15.19388, 567.22619, 23.33701,  2.50279, -0.66282
 4.89924, 15.61511, 567.73639, 23.23968,  2.59661, -0.83167
 5.38733, 15.32071, 567.15963, 23.33701,  2.50279, -0.70642
 5.27375, 15.51031, 567.78031, 23.23968,  2.59661, -0.94153
 5.02320, 15.57723, 567.71258, 23.23968,  2.59661, -0.66882
 5.53669, 15.57042, 567.73358, 23.23968,  2.59661, -0.59319
 4.61780, 15.86491, 568.26614, 23.33826,  2.50259, -0.68802
 4.88952, 15.62410, 567.10010, 23.33701,  2.50279, -0.83984
 5.38467, 14.89707, 567.65053, 23.23968,  2.59661, -0.80003
 5.16811, 15.97246, 567.67746, 23.23968,  2.59661, -0.65279
 5.01325, 15.47498, 568.20647, 23.33826,  2.50259, -0.69638
 4.24194, 15.89848, 568.30297, 23.33826,  2.50259, -0.86236
 5.10429, 15.46354, 567.24066, 23.33701,  2.50279, -0.65399
 5.14856, 15.43990, 567.71800, 23.23968,  2.59661, -0.66312
 5.13379, 15.43534, 568.29424, 23.33826,  2.50259, -0.73384
 5.36008, 15.17499, 567.70342, 23.43559,  2.40877, -0.73405
 4.97864, 15.34538, 567.71352, 23.43559,  2.40877, -0.60090
 5.22547, 15.58774, 567.72834, 23.43559,  2.40877, -0.66080
 4.98103, 15.44824, 568.24475, 23.33826,  2.50259, -0.69375
 5.10518, 15.82594, 568.23882, 23.33826,  2.50259, -0.75295
 5.38185, 15.69595, 567.73313, 23.43559,  2.40877, -0.66040
 4.99494, 15.43739, 568.27745, 23.33826,  2.50259, -0.76490
 5.37342, 15.29719, 567.20590, 23.33488,  2.31408, -0.83619
 4.51080, 16.09064, 567.79344, 23.23755,  2.40789, -0.73295
 4.82585, 15.08127, 567.20846, 23.33488,  2.31408, -0.76200
 4.87181, 15.68556, 567.70180, 23.23755,  2.40789, -0.80201
 5.34201, 15.69791, 567.02668, 23.33488,  2.31408, -0.72973
 5.14299, 15.56575, 567.19473, 23.13898,  2.50192, -0.69538
 4.95953, 15.20968, 567.18242, 23.33488,  2.31408, -0.69230
 5.41712, 15.54221, 567.19807, 23.13898,  2.50192, -0.83491
 5.44052, 15.84557, 566.61534, 23.23631,  2.40810, -0.63239
 5.52145, 15.30517, 567.17250, 23.33488,  2.31408, -0.80834
 5.72498, 15.26400, 567.71838, 23.23523,  2.21599, -0.79795
 5.93034, 15.62393, 568.23439, 23.13790,  2.30980, -0.93686
 5.16344, 15.95934, 567.66970, 23.03720,  2.21511, -0.79932
 5.26332, 15.83025, 567.22732, 23.13453,  2.12130, -0.80457
 5.64034, 15.69886, 567.74236, 23.03720,  2.21511, -0.58847
 5.55084, 15.54481, 567.68065, 23.03720,  2.21511, -0.81028
 5.29536, 15.95914, 567.74035, 23.03720,  2.21511, -0.83830
 5.37669, 15.65920, 567.75423, 23.03720,  2.21511, -0.72995
 5.42464, 15.69610, 568.28008, 22.93755,  2.11702, -0.73181
 5.15715, 15.98595, 568.26372, 22.93755,  2.11702, -0.65367
 5.52791, 15.66595, 568.24778, 22.93755,  2.11702, -0.90009
 5.42888, 15.91097, 568.29752, 22.73951,  2.11614, -0.93711
 5.01914, 15.69209, 568.26893, 22.93755,  2.11702, -0.89781
 5.52162, 15.52950, 567.70476, 22.83684,  2.02233, -0.86937
 5.03222, 15.82058, 567.78228, 22.83897,  2.21104, -0.86824
 5.83943, 15.68482, 567.17414, 22.73827,  2.11635, -0.77543
 5.08262, 15.98364, 567.16911, 22.73827,  2.11635, -0.77814
 5.84033, 15.79792, 567.17748, 22.73827,  2.11635, -0.81086
 5.42324, 15.68572, 567.24564, 22.73827,  2.11635, -0.80595
 5.58950, 16.17570, 567.74332, 22.64094,  2.21016, -0.76519
 5.75890, 15.98343, 567.58710, 22.64094,  2.21016, -0.66688
 5.74241, 15.96683, 568.18951, 22.54129,  2.11207, -0.66349
 5.96665, 15.28968, 568.19113, 22.54129,  2.11207, -0.83735
 5.92649, 15.56867, 567.15979, 22.53791,  1.92357, -0.63025
 5.95146, 15.18281, 567.67466, 22.44058,  2.01738, -0.80166
 5.33643, 15.69122, 567.71354, 22.44058,  2.01738, -0.84998
 5.70245, 15.73062, 567.68834, 22.44058,  2.01738, -0.52514
 6.32577, 15.16865, 567.69448, 22.44058,  2.01738, -0.68252
 5.68659, 15.02066, 567.69880, 22.44058,  2.01738, -0.83313
 5.43172, 15.04822, 568.19307, 22.34093,  1.91929, -0.77428
 5.88879, 15.01423, 567.73253, 22.44058,  2.01738, -0.75458
 5.68478, 15.49090, 566.65338, 22.24130,  2.01671, -0.58847
 5.19570, 15.61749, 567.21908, 22.14165,  1.91862, -0.76537
 5.58738, 15.32229, 567.14597, 22.14165,  1.91862, -0.79891
 5.45275, 15.22281, 567.16562, 22.14165,  1.91862, -0.60514
 5.19636, 15.32820, 567.19770, 21.94362,  1.91774, -0.90734
 5.57263, 15.55343, 568.24201, 22.14290,  1.91841, -0.72931
 5.44789, 15.02384, 567.71526, 22.04432,  2.01243, -0.76988
 5.69234, 15.20563, 566.66679, 22.04095,  1.82393, -0.66840
 5.56699, 14.72287, 567.11613, 21.94362,  1.91774, -0.70096
 5.95713, 15.42896, 567.74754, 21.84397,  1.81965, -0.66194
 5.62732, 15.58604, 567.15066, 21.94362,  1.91774, -0.87330
 5.18636, 15.49781, 567.19672, 21.94362,  1.91774, -0.65531
 5.19134, 15.09427, 567.69591, 21.84397,  1.81965, -0.76790
 5.54724, 14.81977, 567.17020, 21.74326,  1.72496, -0.73701
 4.70374, 15.15930, 566.63933, 21.64469,  1.81898, -0.77502
 5.25410, 14.86426, 566.52487, 21.64469,  1.81898, -0.86570
 5.17816, 14.58806, 566.68050, 21.64469,  1.81898, -0.77312
 5.90652, 14.36546, 566.16311, 21.54398,  1.72429, -0.81144
 5.21832, 14.82889, 566.66524, 21.44665,  1.81810, -0.78618
 5.84438, 14.43378, 566.09341, 21.54398,  1.72429, -0.71238
 5.82397, 14.41491, 566.65253, 21.44433,  1.62620, -0.77977
 5.17246, 14.57063, 567.27403, 21.34700,  1.72001, -0.83955
 5.05701, 14.59897, 566.66715, 21.44665,  1.81810, -0.87142
 5.32720, 14.30540, 567.15565, 21.34700,  1.72001, -0.87939
 5.05067, 13.97868, 566.08940, 21.14772,  1.71934, -0.58230
 5.61464, 14.42971, 566.12035, 21.14772,  1.71934, -0.85951
 5.31320, 13.93863, 566.12981, 21.14772,  1.71934, -0.78164
 5.12935, 14.70191, 566.65710, 21.05039,  1.81316, -0.98518
 5.28541, 13.77117, 567.69766, 21.04932,  1.62104, -0.94188
 5.57031, 13.81076, 566.64712, 21.04807,  1.62125, -0.74500
 5.69834, 13.92770, 567.16510, 20.95074,  1.71507, -0.67869
 5.00692, 13.85043, 567.18368, 20.95074,  1.71507, -0.52811
 5.16219, 13.83150, 566.65086, 20.85004,  1.62037, -0.70796
 5.41940, 13.96788, 566.64090, 20.85004,  1.62037, -0.59805
 5.40609, 13.93748, 566.70492, 20.85004,  1.62037, -0.66531
 5.30282, 13.81311, 566.64873, 20.85004,  1.62037, -0.74577
 5.41068, 14.03070, 567.20634, 20.75271,  1.71419, -0.83348
 5.17604, 14.13351, 566.15151, 20.75146,  1.71440, -0.56115
 5.35286, 14.47391, 566.11357, 20.75146,  1.71440, -0.57603
 4.88141, 14.34460, 566.52079, 20.65200,  1.61949, -0.83298
 5.42170, 13.67681, 566.64772, 20.64968,  1.42759, -0.74263
 5.24250, 14.90362, 566.15848, 20.55111,  1.52161, -0.63950
 5.23640, 14.20968, 566.67768, 20.45378,  1.61543, -0.74604
 5.50268, 14.21984, 566.65377, 20.45378,  1.61543, -0.74263
 5.60637, 13.95188, 566.68503, 20.45378,  1.61543, -0.77673
 5.45569, 13.93435, 566.66758, 20.45378,  1.61543, -0.74352
 5.23525, 14.49102, 566.71162, 20.45378,  1.61543, -0.80828
 5.11696, 14.35104, 566.63949, 20.45378,  1.61543, -0.75014
 5.29634, 13.56350, 566.70557, 20.45378,  1.61543, -0.67514
 5.75186, 14.07952, 565.62238, 20.25450,  1.61476, -0.64546
 5.58393, 13.57764, 566.61691, 20.45378,  1.61543, -0.60976
 5.78140, 13.84500, 567.10921, 20.35645,  1.70924, -0.63949
 5.74870, 13.85176, 565.55233, 20.25450,  1.61476, -0.70712
 5.98825, 13.81480, 566.14828, 20.35520,  1.70945, -0.56662
 5.23033, 13.98648, 565.60565, 20.25450,  1.61476, -0.74957
 5.75288, 13.99838, 565.53495, 20.25450,  1.61476, -0.60288
 5.57363, 13.96248, 566.14590, 20.15717,  1.70857, -0.48481
 5.79049, 13.72270, 566.60316, 20.05752,  1.61048, -0.74176
 5.86772, 13.56694, 566.07848, 20.15717,  1.70857, -0.60807
 5.76474, 13.81444, 566.08208, 20.15717,  1.70857, -0.78082
 5.89968, 13.84836, 566.11492, 20.15717,  1.70857, -0.53603
 5.59872, 13.56323, 566.14192, 20.15717,  1.70857, -0.80533
 5.65423, 13.96527, 566.08024, 20.15717,  1.70857, -0.71288
 5.21546, 13.36961, 566.08269, 20.15717,  1.70857, -0.56763
 4.91335, 14.17777, 566.06558, 20.15717,  1.70857, -0.74317
 5.31593, 14.37353, 565.62721, 20.05859,  1.80259, -0.85195
 5.15749, 14.39863, 566.16234, 20.15717,  1.70857, -0.67288
 5.27980, 14.28150, 565.55752, 20.05859,  1.80259, -0.47609
 4.79992, 14.29087, 565.59382, 20.05859,  1.80259, -0.68562
 4.78903, 14.53665, 565.65064, 20.05859,  1.80259, -0.80840
 5.54221, 14.26177, 566.13151, 20.15717,  1.70857, -0.66636
 5.54518, 14.38455, 565.61725, 20.05859,  1.80259, -0.56506
 5.30579, 14.52431, 565.58802, 20.05859,  1.80259, -0.67012
 5.47278, 14.73889, 566.10534, 20.15930,  1.89729, -0.71313
 5.40460, 14.25517, 566.09313, 20.15930,  1.89729, -0.69798
 5.66906, 14.23066, 566.15804, 20.15930,  1.89729, -0.63359
 5.33758, 14.66643, 566.12666, 20.15930,  1.89729, -0.71220
 5.24324, 14.24254, 566.15834, 20.15930,  1.89729, -0.52930
 5.01655, 14.09808, 567.25846, 20.16054,  1.89708, -0.83600
 5.04615, 14.02641, 566.62797, 20.06197,  1.99110, -0.59959
 5.41732, 14.15837, 566.07673, 20.15930,  1.89729, -0.53330
 5.28102, 14.14354, 567.15223, 20.35858,  1.89796, -0.49743
 5.47202, 14.63857, 566.63793, 20.06197,  1.99110, -0.67268
 5.32278, 14.51712, 566.62553, 20.06197,  1.99110, -0.60917
 5.11672, 14.41579, 566.49019, 20.06197,  1.99110, -0.86071
 4.52413, 14.07895, 567.18013, 20.16267,  2.08579, -0.66682
 4.85237, 14.98192, 567.16427, 20.16267,  2.08579, -0.63402
 5.45728, 14.54307, 567.16412, 20.16267,  2.08579, -0.48808
 5.34294, 14.48387, 567.73116, 20.06534,  2.17960, -0.86631
 5.04608, 14.56594, 566.69993, 20.06197,  1.99110, -0.59329
 5.48117, 14.75480, 567.70601, 20.06534,  2.17960, -0.56085
 5.07305, 14.63535, 567.78466, 20.06534,  2.17960, -0.76633
 5.09263, 14.87167, 567.79312, 20.06534,  2.17960, -0.69378
 5.07125, 14.11486, 567.72690, 20.06534,  2.17960, -0.77189
 5.57475, 14.08896, 567.20144, 20.16267,  2.08579, -0.77365
 5.32190, 13.84517, 566.70574, 20.06410,  2.17981, -0.78572
 5.20503, 14.35086, 567.77153, 20.06534,  2.17960, -0.81221
 4.83447, 14.49906, 566.69944, 19.86606,  2.17893, -0.81277
 5.60554, 14.46686, 567.74409, 20.06534,  2.17960, -0.73372
 5.06106, 14.43356, 567.23342, 19.96677,  2.27363, -0.54965
 4.81843, 14.43657, 567.20097, 19.96677,  2.27363, -0.49621
 4.70088, 14.54478, 567.75590, 20.06534,  2.17960, -0.83007
 5.49740, 13.58836, 567.73359, 20.06534,  2.17960, -0.61299
 4.68093, 14.57092, 567.26819, 19.96677,  2.27363, -0.54845
 5.17161, 14.15901, 566.13407, 20.16375,  2.27790, -0.53301
 4.55072, 14.26509, 567.25163, 20.16712,  2.46641, -0.67821
 4.87542, 14.13549, 567.87162, 20.06747,  2.36832, -0.57925
 4.84594, 14.54533, 566.14927, 19.96784,  2.46574, -0.66533
 5.04025, 14.03245, 567.76928, 20.06747,  2.36832, -0.58072
 4.95685, 14.15551, 567.21845, 20.16712,  2.46641, -0.72699
 5.17129, 14.27930, 567.20137, 20.16712,  2.46641, -0.47997
 4.87411, 14.67869, 567.18124, 19.97122,  2.65425, -0.69182
 5.34512, 14.63214, 567.24088, 19.97122,  2.65425, -0.67949
 5.26911, 14.65034, 567.74475, 20.07192,  2.74894, -0.72159
 4.60793, 14.56110, 567.24690, 19.97122,  2.65425, -0.65880
 4.74927, 15.09575, 566.65160, 20.06855,  2.56043, -0.68918
 4.97886, 14.62665, 567.78256, 20.07192,  2.74894, -0.72591
 4.84090, 14.69059, 566.12785, 20.16820,  2.65852, -0.56296
 5.11933, 14.54975, 566.16713, 20.16820,  2.65852, -0.67194
 5.28176, 14.77829, 566.67199, 20.26890,  2.75322, -0.84060
 4.77034, 15.48819, 566.70742, 20.26890,  2.75322, -0.59271
 4.36137, 14.82555, 567.23409, 20.17157,  2.84703, -0.66251
 4.68536, 15.07726, 566.15067, 19.97229,  2.84636, -0.81163
 4.89151, 14.90995, 566.67914, 20.26890,  2.75322, -0.76767
 4.99330, 14.79152, 566.65536, 20.26890,  2.75322, -0.50552
 4.78648, 15.04915, 567.22785, 20.17157,  2.84703, -0.70639
 4.91775, 14.91584, 567.20050, 20.17157,  2.84703, -0.69911
 4.61896, 14.55411, 566.66799, 20.26890,  2.75322, -0.60404
 4.88787, 14.68325, 567.21826, 20.17157,  2.84703, -0.55515
 4.95977, 14.03173, 566.66177, 20.26890,  2.75322, -0.63018
 4.76346, 15.05995, 567.21264, 20.17157,  2.84703, -0.56251
 4.74976, 14.56163, 567.21239, 20.17157,  2.84703, -0.49491
 4.59456, 14.34540, 566.63520, 20.26890,  2.75322, -0.39574
 4.83156, 13.91712, 567.72638, 20.27228,  2.94172, -0.48474
 4.38287, 14.32027, 566.69287, 20.07300,  2.94105, -0.60634
 5.00083, 14.42263, 567.20406, 20.17157,  2.84703, -0.52433
 4.31979, 14.19190, 567.77023, 20.27228,  2.94172, -0.62235
 4.64204, 14.42765, 567.20508, 20.17370,  3.03574, -0.70159
 4.65090, 14.68236, 567.26232, 20.17370,  3.03574, -0.69967
 4.63347, 14.54481, 567.20765, 20.17370,  3.03574, -0.79581
 5.26467, 14.34370, 567.23090, 20.17370,  3.03574, -0.80055
 4.95625, 14.67991, 567.18228, 20.17370,  3.03574, -0.84283
 5.09101, 14.94042, 566.61142, 20.27335,  3.13383, -0.66516
 4.90780, 14.75034, 567.77416, 20.27441,  3.13044, -0.86613
 5.00075, 14.63719, 566.72790, 20.27335,  3.13383, -0.65948
 5.00679, 14.57508, 566.67267, 20.47139,  3.13471, -0.56059
 5.31328, 14.91082, 567.77374, 20.27441,  3.13044, -0.59003
 5.01699, 14.82178, 566.62701, 20.47139,  3.13471, -0.49732
 4.50280, 14.79932, 567.27064, 20.37406,  3.22853, -0.76836
 5.42131, 14.77629, 566.68240, 20.47139,  3.13471, -0.59581
 4.46395, 14.29123, 567.29302, 20.37406,  3.22853, -0.55789
 4.07325, 14.38949, 567.31791, 20.37406,  3.22853, -0.83047
 4.77615, 14.90172, 567.29743, 20.37406,  3.22853, -0.59883
 4.53736, 14.92498, 567.29858, 20.37406,  3.22853, -0.86817
 4.37473, 14.50906, 567.29111, 20.37406,  3.22853, -0.87200
 4.25171, 14.69255, 567.84829, 20.47476,  3.32322, -0.72847
 4.81132, 14.90512, 567.82643, 20.47476,  3.32322, -0.80562
 4.70806, 14.78075, 567.77023, 20.47476,  3.32322, -0.88608
 4.87216, 14.74373, 567.28864, 20.57441,  3.42131, -0.73330
 4.69457, 15.05621, 567.25272, 20.57441,  3.42131, -0.79759
